Date;BOF (%nFK)
2019-12-05;82.4
2019-12-06;82.6
2019-12-07;83.3
2019-12-08;83.4
2019-12-09;84.6
2019-12-10;84.0
2019-12-11;83.4
2019-12-12;83.2
2019-12-13;85.5
2019-12-14;90.9
2019-12-15;95.4
2019-12-16;94.9
2019-12-17;93.9
2019-12-18;93.4
2019-12-19;92.6
2019-12-20;91.9
2019-12-21;95.0
2019-12-22;94.8
2019-12-23;95.9
2019-12-24;98.4
2019-12-25;100.0
2019-12-26;100.0
2019-12-27;100.0
2019-12-28;99.8
2019-12-29;98.9
2019-12-30;98.2
2019-12-31;97.7
2020-01-01;96.8
2020-01-02;95.6
2020-01-03;97.3
2020-01-04;99.5
2020-01-05;99.1
2020-01-06;98.7
2020-01-07;98.2
2020-01-08;99.1
2020-01-09;100.0
2020-01-10;100.0
2020-01-11;99.9
2020-01-12;99.0
2020-01-13;98.5
2020-01-14;97.8
2020-01-15;97.0
2020-01-16;95.7
2020-01-17;94.4
2020-01-18;94.0
2020-01-19;94.5
2020-01-20;93.9
2020-01-21;92.7
2020-01-22;92.2
2020-01-23;91.7
2020-01-24;90.6
2020-01-25;90.3
2020-01-26;90.0
2020-01-27;88.8
2020-01-28;91.1
2020-01-29;90.9
2020-01-30;90.5
2020-01-31;92.5
2020-02-01;97.4
2020-02-02;100.0
2020-02-03;100.0
2020-02-04;100.0
2020-02-05;100.0
2020-02-06;99.4
2020-02-07;99.0
2020-02-08;97.3
2020-02-09;95.7
2020-02-10;100.0
2020-02-11;99.9
2020-02-12;99.3
2020-02-13;99.4
2020-02-14;100.0
2020-02-15;98.6
2020-02-16;98.0
2020-02-17;98.0
2020-02-18;97.3
2020-02-19;98.1
2020-02-20;97.9
2020-02-21;100.0
2020-02-22;99.1
2020-02-23;100.0
2020-02-24;100.0
2020-02-25;99.6
2020-02-26;100.0
2020-02-27;99.8
2020-02-28;99.0
2020-02-29;100.0
2020-03-01;98.1
2020-03-02;96.4
2020-03-03;97.0
2020-03-04;95.3
2020-03-05;93.8
2020-03-06;96.4
2020-03-07;97.8
2020-03-08;96.3
2020-03-09;96.3
2020-03-10;98.6
2020-03-11;100.0
2020-03-12;100.0
2020-03-13;98.4
2020-03-14;95.3
2020-03-15;92.2
2020-03-16;88.9
2020-03-17;87.3
2020-03-18;84.0
2020-03-19;81.6
2020-03-20;85.0
2020-03-21;84.5
2020-03-22;82.5
2020-03-23;80.0
2020-03-24;77.6
2020-03-25;75.1
2020-03-26;73.2
2020-03-27;70.5
2020-03-28;67.9
2020-03-29;71.1
2020-03-30;69.3
2020-03-31;70.5
2020-04-01;68.0
2020-04-02;65.4
2020-04-03;64.5
2020-04-04;63.1
2020-04-05;60.4
2020-04-06;57.5
2020-04-07;54.7
2020-04-08;52.0
2020-04-09;49.6
2020-04-10;47.6
2020-04-11;45.4
2020-04-12;43.3
2020-04-13;44.7
2020-04-14;43.2
2020-04-15;41.5
2020-04-16;39.2
2020-04-17;37.1
2020-04-18;35.6
2020-04-19;34.0
2020-04-20;32.1
2020-04-21;30.2
2020-04-22;28.3
2020-04-23;26.4
2020-04-24;24.7
2020-04-25;24.2
2020-04-26;22.8
2020-04-27;20.9
2020-04-28;19.4
2020-04-29;21.0
2020-04-30;20.2
2020-05-01;18.9
2020-05-02;26.4
2020-05-03;27.6
2020-05-04;33.4
2020-05-05;32.8
2020-05-06;31.5
2020-05-07;29.4
2020-05-08;27.2
2020-05-09;25.6
2020-05-10;25.5
2020-05-11;48.7
2020-05-12;46.2
2020-05-13;44.3
2020-05-14;42.2
2020-05-15;39.6
2020-05-16;38.6
2020-05-17;36.5
2020-05-18;33.7
2020-05-19;31.6
2020-05-20;30.7
2020-05-21;28.2
2020-05-22;33.6
2020-05-23;52.0
2020-05-24;49.8
2020-05-25;56.5
2020-05-26;54.9
2020-05-27;51.2
2020-05-28;53.2
2020-05-29;50.5
2020-05-30;47.5
2020-05-31;45.8
2020-06-01;43.8
2020-06-02;41.6
2020-06-03;39.2
2020-06-04;41.1
2020-06-05;41.6
2020-06-06;40.1
2020-06-07;48.2
2020-06-08;46.4
2020-06-09;45.4
2020-06-10;47.2
2020-06-11;45.9
2020-06-12;43.1
2020-06-13;45.0
2020-06-14;50.1
2020-06-15;47.6
2020-06-16;44.9
2020-06-17;44.3
2020-06-18;45.7
2020-06-19;46.2
2020-06-20;48.3
2020-06-21;47.4
2020-06-22;46.6
2020-06-23;44.1
2020-06-24;44.2
2020-06-25;46.1
2020-06-26;45.4
2020-06-27;47.0
2020-06-28;51.0
2020-06-29;50.8
2020-06-30;49.6
2020-07-01;48.2
2020-07-02;53.9
2020-07-03;53.2
2020-07-04;51.9
2020-07-05;52.1
2020-07-06;52.3
2020-07-07;53.4
2020-07-08;56.9
2020-07-09;57.7
2020-07-10;58.1
2020-07-11;57.7
2020-07-12;56.9
2020-07-13;55.5
2020-07-14;54.5
2020-07-15;55.9
2020-07-16;63.4
2020-07-17;62.7
2020-07-18;61.3
2020-07-19;61.1
2020-07-20;59.6
2020-07-21;58.7
2020-07-22;56.9
2020-07-23;56.0
2020-07-24;54.8
2020-07-25;54.4
2020-07-26;57.9
2020-07-27;57.0
2020-07-28;55.9
2020-07-29;54.1
2020-07-30;52.4
2020-07-31;50.7
2020-08-01;48.9
2020-08-02;50.6
2020-08-03;51.6
2020-08-04;51.1
2020-08-05;49.3
2020-08-06;47.5
2020-08-07;45.8
2020-08-08;44.1
2020-08-09;42.4
2020-08-10;44.1
2020-08-11;44.2
2020-08-12;42.7
2020-08-13;41.4
2020-08-14;45.5
2020-08-15;44.8
2020-08-16;43.2
2020-08-17;63.3
2020-08-18;63.6
2020-08-19;61.7
2020-08-20;60.1
2020-08-21;57.7
2020-08-22;63.6
2020-08-23;63.5
2020-08-24;63.0
2020-08-25;61.7
2020-08-26;60.5
2020-08-27;59.7
2020-08-28;61.2
2020-08-29;60.2
2020-08-30;96.8
2020-08-31;100.0
2020-09-01;98.9
2020-09-02;96.9
2020-09-03;94.3
2020-09-04;93.1
2020-09-05;92.8
2020-09-06;90.5
2020-09-07;87.8
2020-09-08;84.8
2020-09-09;81.6
2020-09-10;82.6
2020-09-11;79.9
2020-09-12;77.2
2020-09-13;74.6
2020-09-14;71.8
2020-09-15;69.0
2020-09-16;66.8
2020-09-17;65.2
2020-09-18;63.0
2020-09-19;60.9
2020-09-20;58.8
2020-09-21;56.7
2020-09-22;54.6
2020-09-23;53.5
2020-09-24;52.1
2020-09-25;60.5
2020-09-26;92.9
2020-09-27;92.0
2020-09-28;89.6
2020-09-29;87.9
2020-09-30;85.4
2020-10-01;82.8
2020-10-02;80.7
2020-10-03;81.5
2020-10-04;79.2
2020-10-05;79.3
2020-10-06;78.6
2020-10-07;79.3
2020-10-08;78.0
2020-10-09;78.7
2020-10-10;78.4
2020-10-11;77.3
2020-10-12;76.6
2020-10-13;82.8
2020-10-14;100.0
2020-10-15;100.0
2020-10-16;100.0
2020-10-17;100.0
2020-10-18;99.4
2020-10-19;98.7
2020-10-20;97.3
2020-10-21;96.4
2020-10-22;94.4
2020-10-23;94.1
2020-10-24;91.9
2020-10-25;89.7
2020-10-26;89.0
2020-10-27;87.9
2020-10-28;87.5
2020-10-29;87.1
2020-10-30;98.7
2020-10-31;100.0
2020-11-01;99.3
2020-11-02;98.3
2020-11-03;96.9
2020-11-04;96.1
2020-11-05;94.7
2020-11-06;93.2
2020-11-07;91.4
2020-11-08;89.8
2020-11-09;88.5
2020-11-10;87.3
2020-11-11;86.8
2020-11-12;86.1
2020-11-13;84.9
2020-11-14;84.0
2020-11-15;83.1
2020-11-16;84.9
2020-11-17;84.2
2020-11-18;83.3
2020-11-19;87.2
2020-11-20;87.0
2020-11-21;86.0
2020-11-22;85.6
2020-11-23;85.3
2020-11-24;84.2
2020-11-25;83.3
2020-11-26;82.6
2020-11-27;82.2
2020-11-28;81.8
2020-11-29;82.4
2020-11-30;81.9
2020-12-01;81.6
2020-12-02;80.9
2020-12-03;80.7
2020-12-04;80.2
2020-12-05;79.7
2020-12-06;79.3
2020-12-07;78.7
2020-12-08;78.8
2020-12-09;79.5
2020-12-10;79.2
2020-12-11;78.9
2020-12-12;78.7
2020-12-13;78.4
2020-12-14;77.8
2020-12-15;77.4
2020-12-16;76.8
2020-12-17;76.2
2020-12-18;75.5
2020-12-19;74.8
2020-12-20;74.2
2020-12-21;74.0
2020-12-22;77.5
2020-12-23;96.5
2020-12-24;96.3
2020-12-25;99.1
2020-12-26;98.6
2020-12-27;98.1
2020-12-28;98.6
2020-12-29;98.0
2020-12-30;97.2
